timestamp,power
2011-04-22 06:11:06-04:00,0.75
2011-04-22 06:11:09-04:00,0.0
2011-04-22 06:11:12-04:00,1.0
2011-04-22 06:11:15-04:00,1.0
2011-04-22 06:11:18-04:00,1.0
2011-04-22 06:11:21-04:00,1.0
2011-04-22 06:11:24-04:00,1.0
2011-04-22 06:11:27-04:00,1.0
2011-04-22 06:11:30-04:00,1.0
2011-04-22 06:11:33-04:00,1.0
2011-04-22 06:11:36-04:00,1.0
2011-04-22 06:11:39-04:00,1.0
2011-04-22 06:11:42-04:00,1.0
2011-04-22 06:11:45-04:00,1.0
2011-04-22 06:11:48-04:00,1.0
2011-04-22 06:11:51-04:00,1.0
2011-04-22 06:11:54-04:00,1.0
2011-04-22 06:11:57-04:00,1.0
2011-04-22 06:12:00-04:00,1.0
2011-04-22 06:12:03-04:00,1.0
2011-04-22 06:12:06-04:00,1.0
2011-04-22 06:12:09-04:00,1.0
2011-04-22 06:12:12-04:00,1.0
2011-04-22 06:12:15-04:00,1.0
2011-04-22 06:12:18-04:00,1.0
2011-04-22 06:12:21-04:00,1.0
2011-04-22 06:12:24-04:00,1.0
2011-04-22 06:12:27-04:00,1.0
2011-04-22 06:12:30-04:00,1.0
2011-04-22 06:12:33-04:00,1.0
2011-04-22 06:12:36-04:00,1.0
2011-04-22 06:12:39-04:00,1.0
2011-04-22 06:12:42-04:00,1.0
2011-04-22 06:12:45-04:00,1.0
2011-04-22 06:12:48-04:00,1.0
2011-04-22 06:12:51-04:00,1.0
2011-04-22 06:12:54-04:00,1.0
2011-04-22 06:12:57-04:00,1.0
2011-04-22 06:13:00-04:00,1.0
2011-04-22 06:13:03-04:00,1.0
2011-04-22 06:13:06-04:00,1.0
2011-04-22 06:13:09-04:00,1.0
2011-04-22 06:13:12-04:00,1.0
2011-04-22 06:13:15-04:00,1.0
2011-04-22 06:13:18-04:00,1.0
2011-04-22 06:13:21-04:00,1.0
2011-04-22 06:13:24-04:00,1.0
2011-04-22 06:13:27-04:00,1.0
2011-04-22 06:13:30-04:00,1.0
2011-04-22 06:13:33-04:00,1.0
2011-04-22 06:13:36-04:00,1.0
2011-04-22 06:13:39-04:00,37.0
2011-04-22 06:13:42-04:00,37.0
2011-04-22 06:13:45-04:00,31.0
2011-04-22 06:13:48-04:00,31.0
2011-04-22 06:13:51-04:00,31.0
2011-04-22 06:13:54-04:00,31.0
2011-04-22 06:13:57-04:00,32.0
2011-04-22 06:14:00-04:00,32.0
2011-04-22 06:14:03-04:00,32.0
2011-04-22 06:14:06-04:00,32.666666666666664
2011-04-22 06:14:09-04:00,33.0
2011-04-22 06:14:12-04:00,33.0
2011-04-22 06:14:15-04:00,33.25
2011-04-22 06:14:18-04:00,34.0
2011-04-22 06:14:21-04:00,34.0
2011-04-22 06:14:24-04:00,34.0
2011-04-22 06:14:27-04:00,34.0
2011-04-22 06:14:30-04:00,34.22222222222222
2011-04-22 06:14:33-04:00,34.55555555555556
2011-04-22 06:14:36-04:00,34.888888888888886
2011-04-22 06:14:39-04:00,35.0
2011-04-22 06:14:42-04:00,35.0
2011-04-22 06:14:45-04:00,35.333333333333336
2011-04-22 06:14:48-04:00,36.0
2011-04-22 06:14:51-04:00,36.0
2011-04-22 06:14:54-04:00,36.0
2011-04-22 06:14:57-04:00,36.0
2011-04-22 06:15:00-04:00,36.0
2011-04-22 06:15:03-04:00,36.0
2011-04-22 06:15:06-04:00,36.0
2011-04-22 06:15:09-04:00,36.0
2011-04-22 06:15:12-04:00,36.0
2011-04-22 06:15:15-04:00,36.0
2011-04-22 06:15:18-04:00,36.0
2011-04-22 06:15:21-04:00,36.0
2011-04-22 06:15:24-04:00,36.0
2011-04-22 06:15:27-04:00,36.0
2011-04-22 06:15:30-04:00,36.0
2011-04-22 06:15:33-04:00,36.0
2011-04-22 06:15:36-04:00,36.0
2011-04-22 06:15:39-04:00,36.0
2011-04-22 06:15:42-04:00,36.0
2011-04-22 06:15:45-04:00,35.666666666666664
2011-04-22 06:15:48-04:00,35.25
2011-04-22 06:15:51-04:00,36.0
2011-04-22 06:15:54-04:00,36.0
2011-04-22 06:15:57-04:00,36.0
2011-04-22 06:16:00-04:00,36.0
2011-04-22 06:16:03-04:00,36.0
2011-04-22 06:16:06-04:00,36.0
2011-04-22 06:16:09-04:00,36.0
2011-04-22 06:16:12-04:00,36.0
2011-04-22 06:16:15-04:00,36.0
2011-04-22 06:16:18-04:00,36.0
2011-04-22 06:16:21-04:00,36.0
2011-04-22 06:16:24-04:00,36.0
2011-04-22 06:16:27-04:00,36.0
2011-04-22 06:16:30-04:00,36.0
2011-04-22 06:16:33-04:00,36.0
2011-04-22 06:16:36-04:00,36.0
2011-04-22 06:16:39-04:00,36.0
2011-04-22 06:16:42-04:00,36.0
2011-04-22 06:16:45-04:00,36.0
2011-04-22 06:16:48-04:00,36.0
2011-04-22 06:16:51-04:00,36.0
2011-04-22 06:16:54-04:00,36.0
2011-04-22 06:16:57-04:00,36.0
2011-04-22 06:17:00-04:00,36.0
2011-04-22 06:17:03-04:00,36.0
2011-04-22 06:17:06-04:00,36.0
2011-04-22 06:17:09-04:00,36.0
2011-04-22 06:17:12-04:00,36.0
2011-04-22 06:17:15-04:00,36.0
2011-04-22 06:17:18-04:00,36.0
2011-04-22 06:17:21-04:00,36.0
2011-04-22 06:17:24-04:00,36.0
2011-04-22 06:17:27-04:00,35.888888888888886
2011-04-22 06:17:30-04:00,35.55555555555556
2011-04-22 06:17:33-04:00,35.22222222222222
2011-04-22 06:17:36-04:00,35.333333333333336
2011-04-22 06:17:39-04:00,35.75
2011-04-22 06:17:42-04:00,35.0
2011-04-22 06:17:45-04:00,35.0
2011-04-22 06:17:48-04:00,35.0
2011-04-22 06:17:51-04:00,35.0
2011-04-22 06:17:54-04:00,35.0
2011-04-22 06:17:57-04:00,35.0
2011-04-22 06:18:00-04:00,35.0
2011-04-22 06:18:03-04:00,35.0
2011-04-22 06:18:06-04:00,35.0
2011-04-22 06:18:09-04:00,35.0
2011-04-22 06:18:12-04:00,35.0
2011-04-22 06:18:15-04:00,35.0
2011-04-22 06:18:18-04:00,35.0
2011-04-22 06:18:21-04:00,35.0
2011-04-22 06:18:24-04:00,35.0
2011-04-22 06:18:27-04:00,35.0
2011-04-22 06:18:30-04:00,35.0
2011-04-22 06:18:33-04:00,35.0
2011-04-22 06:18:36-04:00,35.0
2011-04-22 06:18:39-04:00,35.0
2011-04-22 06:18:42-04:00,35.0
2011-04-22 06:18:45-04:00,35.0
2011-04-22 06:18:48-04:00,35.0
2011-04-22 06:18:51-04:00,35.0
2011-04-22 06:18:54-04:00,35.0
2011-04-22 06:18:57-04:00,35.0
2011-04-22 06:19:00-04:00,35.0
2011-04-22 06:19:03-04:00,35.0
2011-04-22 06:19:06-04:00,35.0
2011-04-22 06:19:09-04:00,35.0
2011-04-22 06:19:12-04:00,35.0
2011-04-22 06:19:15-04:00,35.0
2011-04-22 06:19:18-04:00,35.0
2011-04-22 06:19:21-04:00,35.0
2011-04-22 06:19:24-04:00,35.0
2011-04-22 06:19:27-04:00,35.0
2011-04-22 06:19:30-04:00,35.0
2011-04-22 06:19:33-04:00,35.0
2011-04-22 06:19:36-04:00,35.0
2011-04-22 06:19:39-04:00,35.0
2011-04-22 06:19:42-04:00,35.0
2011-04-22 06:19:45-04:00,35.0
2011-04-22 06:19:48-04:00,35.0
2011-04-22 06:19:51-04:00,35.0
2011-04-22 06:19:54-04:00,34.666666666666664
2011-04-22 06:19:57-04:00,34.0
2011-04-22 06:20:00-04:00,34.0
2011-04-22 06:20:03-04:00,35.0
2011-04-22 06:20:06-04:00,34.25
2011-04-22 06:20:09-04:00,34.666666666666664
2011-04-22 06:20:12-04:00,35.0
2011-04-22 06:20:15-04:00,35.0
2011-04-22 06:20:18-04:00,35.0
2011-04-22 06:20:21-04:00,35.0
2011-04-22 06:20:24-04:00,34.0
2011-04-22 06:20:27-04:00,35.0
2011-04-22 06:20:30-04:00,35.0
2011-04-22 06:20:33-04:00,35.0
2011-04-22 06:20:36-04:00,35.0
2011-04-22 06:20:39-04:00,34.25
2011-04-22 06:20:42-04:00,34.666666666666664
2011-04-22 06:20:45-04:00,35.0
2011-04-22 06:20:48-04:00,34.666666666666664
2011-04-22 06:20:51-04:00,34.0
2011-04-22 06:20:54-04:00,34.0
2011-04-22 06:20:57-04:00,34.0
2011-04-22 06:21:00-04:00,34.0
2011-04-22 06:21:03-04:00,34.666666666666664
2011-04-22 06:21:06-04:00,34.333333333333336
2011-04-22 06:21:09-04:00,34.0
2011-04-22 06:21:12-04:00,34.0
2011-04-22 06:21:15-04:00,34.0
2011-04-22 06:21:18-04:00,34.0
2011-04-22 06:21:21-04:00,34.0
2011-04-22 06:21:24-04:00,34.0
2011-04-22 06:21:27-04:00,34.0
2011-04-22 06:21:30-04:00,34.0
2011-04-22 06:21:33-04:00,34.0
2011-04-22 06:21:36-04:00,34.0
2011-04-22 06:21:39-04:00,34.0
2011-04-22 06:21:42-04:00,34.0
2011-04-22 06:21:45-04:00,34.0
2011-04-22 06:21:48-04:00,34.0
2011-04-22 06:21:51-04:00,34.0
2011-04-22 06:21:54-04:00,34.0
2011-04-22 06:21:57-04:00,34.0
2011-04-22 06:22:00-04:00,34.0
2011-04-22 06:22:03-04:00,34.0
2011-04-22 06:22:06-04:00,34.0
2011-04-22 06:22:09-04:00,34.0
2011-04-22 06:22:12-04:00,34.0
2011-04-22 06:22:15-04:00,34.0
2011-04-22 06:22:18-04:00,34.0
2011-04-22 06:22:21-04:00,34.0
2011-04-22 06:22:24-04:00,34.0
2011-04-22 06:22:27-04:00,34.0
2011-04-22 06:22:30-04:00,34.0
2011-04-22 06:22:33-04:00,34.0
2011-04-22 06:22:36-04:00,34.0
2011-04-22 06:22:39-04:00,34.0
2011-04-22 06:22:42-04:00,34.0
2011-04-22 06:22:45-04:00,34.0
2011-04-22 06:22:48-04:00,34.0
2011-04-22 06:22:51-04:00,34.0
2011-04-22 06:22:54-04:00,34.0
2011-04-22 06:22:57-04:00,34.0
2011-04-22 06:23:00-04:00,34.0
2011-04-22 06:23:03-04:00,34.0
2011-04-22 06:23:06-04:00,34.0
2011-04-22 06:23:09-04:00,34.0
2011-04-22 06:23:12-04:00,33.0
2011-04-22 06:23:15-04:00,33.0
2011-04-22 06:23:18-04:00,33.75
2011-04-22 06:23:21-04:00,33.333333333333336
2011-04-22 06:23:24-04:00,33.5
2011-04-22 06:23:27-04:00,34.0
2011-04-22 06:23:30-04:00,34.0
2011-04-22 06:23:33-04:00,34.0
2011-04-22 06:23:36-04:00,34.0
2011-04-22 06:23:39-04:00,33.666666666666664
2011-04-22 06:23:42-04:00,33.0
2011-04-22 06:23:45-04:00,33.0
2011-04-22 06:23:48-04:00,33.0
2011-04-22 06:23:51-04:00,33.75
2011-04-22 06:23:54-04:00,33.333333333333336
2011-04-22 06:23:57-04:00,33.0
2011-04-22 06:24:00-04:00,33.0
2011-04-22 06:24:03-04:00,33.0
2011-04-22 06:24:06-04:00,33.0
2011-04-22 06:24:09-04:00,33.0
2011-04-22 06:24:12-04:00,33.0
2011-04-22 06:24:15-04:00,33.0
2011-04-22 06:24:18-04:00,33.0
2011-04-22 06:24:21-04:00,33.0
2011-04-22 06:24:24-04:00,33.0
2011-04-22 06:24:27-04:00,33.0
2011-04-22 06:24:30-04:00,33.0
2011-04-22 06:24:33-04:00,33.0
2011-04-22 06:24:36-04:00,33.0
2011-04-22 06:24:39-04:00,33.0
2011-04-22 06:24:42-04:00,33.0
2011-04-22 06:24:45-04:00,33.0
2011-04-22 06:24:48-04:00,33.0
2011-04-22 06:24:51-04:00,33.0
2011-04-22 06:24:54-04:00,33.0
2011-04-22 06:24:57-04:00,33.0
2011-04-22 06:25:00-04:00,33.0
2011-04-22 06:25:03-04:00,33.0
2011-04-22 06:25:06-04:00,33.0
2011-04-22 06:25:09-04:00,33.0
2011-04-22 06:25:12-04:00,33.0
2011-04-22 06:25:15-04:00,33.0
2011-04-22 06:25:18-04:00,33.0
2011-04-22 06:25:21-04:00,33.0
2011-04-22 06:25:24-04:00,33.0
2011-04-22 06:25:27-04:00,33.0
2011-04-22 06:25:30-04:00,33.0
2011-04-22 06:25:33-04:00,33.0
2011-04-22 06:25:36-04:00,33.0
2011-04-22 06:25:39-04:00,33.0
2011-04-22 06:25:42-04:00,33.0
2011-04-22 06:25:45-04:00,33.0
2011-04-22 06:25:48-04:00,33.0
2011-04-22 06:25:51-04:00,33.0
2011-04-22 06:25:54-04:00,33.0
2011-04-22 06:25:57-04:00,33.0
2011-04-22 06:26:00-04:00,33.0
2011-04-22 06:26:03-04:00,33.0
2011-04-22 06:26:06-04:00,33.0
2011-04-22 06:26:09-04:00,33.0
2011-04-22 06:26:12-04:00,33.0
2011-04-22 06:26:15-04:00,33.0
2011-04-22 06:26:18-04:00,33.0
2011-04-22 06:26:21-04:00,33.0
2011-04-22 06:26:24-04:00,33.0
2011-04-22 06:26:27-04:00,33.0
2011-04-22 06:26:30-04:00,33.0
2011-04-22 06:26:33-04:00,33.0
2011-04-22 06:26:36-04:00,33.0
2011-04-22 06:26:39-04:00,33.0
2011-04-22 06:26:42-04:00,33.0
2011-04-22 06:26:45-04:00,33.0
2011-04-22 06:26:48-04:00,33.0
2011-04-22 06:26:51-04:00,33.0
2011-04-22 06:26:54-04:00,33.0
2011-04-22 06:26:57-04:00,82.33333333333333
2011-04-22 06:27:00-04:00,181.0
2011-04-22 06:27:03-04:00,181.0
2011-04-22 06:27:06-04:00,181.0
2011-04-22 06:27:09-04:00,181.0
2011-04-22 06:27:12-04:00,181.0
2011-04-22 06:27:15-04:00,181.0
2011-04-22 06:27:18-04:00,181.0
2011-04-22 06:27:21-04:00,181.0
2011-04-22 06:27:24-04:00,181.0
2011-04-22 06:27:27-04:00,181.0
2011-04-22 06:27:30-04:00,181.0
2011-04-22 06:27:33-04:00,181.0
2011-04-22 06:27:36-04:00,181.0
2011-04-22 06:27:39-04:00,181.0
2011-04-22 06:27:42-04:00,181.0
2011-04-22 06:27:45-04:00,181.0
2011-04-22 06:27:48-04:00,181.0
2011-04-22 06:27:51-04:00,181.0
2011-04-22 06:27:54-04:00,181.0
2011-04-22 06:27:57-04:00,181.0
2011-04-22 06:28:00-04:00,181.0
2011-04-22 06:28:03-04:00,181.0
2011-04-22 06:28:06-04:00,181.0
2011-04-22 06:28:09-04:00,181.0
2011-04-22 06:28:12-04:00,181.0
2011-04-22 06:28:15-04:00,181.0
2011-04-22 06:28:18-04:00,181.0
2011-04-22 06:28:21-04:00,181.0
2011-04-22 06:28:24-04:00,181.0
2011-04-22 06:28:27-04:00,181.0
2011-04-22 06:28:30-04:00,181.0
2011-04-22 06:28:33-04:00,181.0
2011-04-22 06:28:36-04:00,181.0
2011-04-22 06:28:39-04:00,181.0
2011-04-22 06:28:42-04:00,181.0
2011-04-22 06:28:45-04:00,181.0
2011-04-22 06:28:48-04:00,181.0
2011-04-22 06:28:51-04:00,181.0
2011-04-22 06:28:54-04:00,181.0
2011-04-22 06:28:57-04:00,181.0
2011-04-22 06:29:00-04:00,181.0
2011-04-22 06:29:03-04:00,181.0
2011-04-22 06:29:06-04:00,181.0
2011-04-22 06:29:09-04:00,181.0
2011-04-22 06:29:12-04:00,181.0
2011-04-22 06:29:15-04:00,181.0
2011-04-22 06:29:18-04:00,181.0
2011-04-22 06:29:21-04:00,181.0
2011-04-22 06:29:24-04:00,181.0
2011-04-22 06:29:27-04:00,181.0
2011-04-22 06:29:30-04:00,181.0
2011-04-22 06:29:33-04:00,181.0
2011-04-22 06:29:36-04:00,181.0
2011-04-22 06:29:39-04:00,181.0
2011-04-22 06:29:42-04:00,181.0
2011-04-22 06:29:45-04:00,181.0
2011-04-22 06:29:48-04:00,180.75
2011-04-22 06:29:51-04:00,180.0
2011-04-22 06:29:54-04:00,181.0
2011-04-22 06:29:57-04:00,180.25
2011-04-22 06:30:00-04:00,180.0
2011-04-22 06:30:03-04:00,180.0
2011-04-22 06:30:06-04:00,180.0
2011-04-22 06:30:09-04:00,180.0
2011-04-22 06:30:12-04:00,180.0
2011-04-22 06:30:15-04:00,180.0
2011-04-22 06:30:18-04:00,180.0
2011-04-22 06:30:21-04:00,180.0
2011-04-22 06:30:24-04:00,180.0
2011-04-22 06:30:27-04:00,180.0
2011-04-22 06:30:30-04:00,180.0
2011-04-22 06:30:33-04:00,180.0
2011-04-22 06:30:36-04:00,180.0
2011-04-22 06:30:39-04:00,180.0
2011-04-22 06:30:42-04:00,180.0
2011-04-22 06:30:45-04:00,180.0
2011-04-22 06:30:48-04:00,180.0
2011-04-22 06:30:51-04:00,180.0
2011-04-22 06:30:54-04:00,180.0
2011-04-22 06:30:57-04:00,180.75
2011-04-22 06:31:00-04:00,180.33333333333334
2011-04-22 06:31:03-04:00,180.0
2011-04-22 06:31:06-04:00,180.0
2011-04-22 06:31:09-04:00,180.0
2011-04-22 06:31:12-04:00,180.0
2011-04-22 06:31:15-04:00,180.0
2011-04-22 06:31:18-04:00,180.0
2011-04-22 06:31:21-04:00,180.0
2011-04-22 06:31:24-04:00,180.0
2011-04-22 06:31:27-04:00,180.0
2011-04-22 06:31:30-04:00,180.0
2011-04-22 06:31:33-04:00,180.0
2011-04-22 06:31:36-04:00,180.0
2011-04-22 06:31:39-04:00,180.0
2011-04-22 06:31:42-04:00,180.25
2011-04-22 06:31:45-04:00,181.0
2011-04-22 06:31:48-04:00,181.0
2011-04-22 06:31:51-04:00,180.25
2011-04-22 06:31:54-04:00,180.0
2011-04-22 06:31:57-04:00,180.0
2011-04-22 06:32:00-04:00,180.0
2011-04-22 06:32:03-04:00,180.0
2011-04-22 06:32:06-04:00,135.25
2011-04-22 06:32:09-04:00,1.0
2011-04-22 06:32:12-04:00,1.0
2011-04-22 06:32:15-04:00,1.0
2011-04-22 06:32:18-04:00,1.0
2011-04-22 06:32:21-04:00,1.0
2011-04-22 06:32:24-04:00,1.0
2011-04-22 06:32:27-04:00,1.0
2011-04-22 06:32:30-04:00,1.0
2011-04-22 06:32:33-04:00,1.0
2011-04-22 06:32:36-04:00,1.0
2011-04-22 06:32:39-04:00,1.0
2011-04-22 06:32:42-04:00,1.0
2011-04-22 06:32:45-04:00,1.0
2011-04-22 06:32:48-04:00,1.0
2011-04-22 06:32:51-04:00,1.0
2011-04-22 06:32:54-04:00,1.0
2011-04-22 06:32:57-04:00,1.0
2011-04-22 06:33:00-04:00,1.0
2011-04-22 06:33:03-04:00,1.0
2011-04-22 06:33:06-04:00,1.0
2011-04-22 06:33:09-04:00,1.0
2011-04-22 06:33:12-04:00,1.0
2011-04-22 06:33:15-04:00,1.0
2011-04-22 06:33:18-04:00,1.0
2011-04-22 06:33:21-04:00,1.0
2011-04-22 06:33:24-04:00,1.0
2011-04-22 06:33:27-04:00,1.0
2011-04-22 06:33:30-04:00,1.0
2011-04-22 06:33:33-04:00,1.0
2011-04-22 06:33:36-04:00,1.0
2011-04-22 06:33:39-04:00,1.0
2011-04-22 06:33:42-04:00,1.0
2011-04-22 06:33:45-04:00,1.0
2011-04-22 06:33:48-04:00,1.0
2011-04-22 06:33:51-04:00,1.0
2011-04-22 06:33:54-04:00,1.0
2011-04-22 06:33:57-04:00,1.0
2011-04-22 06:34:00-04:00,1.0
2011-04-22 06:34:03-04:00,1.0
2011-04-22 06:34:06-04:00,1.0
2011-04-22 06:34:09-04:00,1.0
2011-04-22 06:34:12-04:00,1.0
2011-04-22 06:34:15-04:00,1.0
2011-04-22 06:34:18-04:00,1.0
2011-04-22 06:34:21-04:00,1.0
2011-04-22 06:34:24-04:00,1.0
2011-04-22 06:34:27-04:00,1.0
2011-04-22 06:34:30-04:00,1.0
2011-04-22 06:34:33-04:00,1.0
2011-04-22 06:34:36-04:00,1.0
2011-04-22 06:34:39-04:00,1.0
2011-04-22 06:34:42-04:00,1.0
2011-04-22 06:34:45-04:00,1.0
2011-04-22 06:34:48-04:00,1.0
2011-04-22 06:34:51-04:00,1.0
2011-04-22 06:34:54-04:00,1.0
2011-04-22 06:34:57-04:00,1.0
2011-04-22 06:35:00-04:00,1.0
2011-04-22 06:35:03-04:00,1.0
2011-04-22 06:35:06-04:00,1.0
2011-04-22 06:35:09-04:00,1.0
2011-04-22 06:35:12-04:00,1.0
2011-04-22 06:35:15-04:00,1.0
2011-04-22 06:35:18-04:00,1.0
2011-04-22 06:35:21-04:00,1.0
2011-04-22 06:35:24-04:00,1.0
2011-04-22 06:35:27-04:00,1.0
2011-04-22 06:35:30-04:00,1.0
2011-04-22 06:35:33-04:00,1.0
2011-04-22 06:35:36-04:00,1.0
2011-04-22 06:35:39-04:00,1.0
2011-04-22 06:35:42-04:00,1.0
2011-04-22 06:35:45-04:00,1.0
2011-04-22 06:35:48-04:00,1.0
2011-04-22 06:35:51-04:00,1.0
2011-04-22 06:35:54-04:00,1.0
2011-04-22 06:35:57-04:00,1.0
2011-04-22 06:36:00-04:00,1.0
2011-04-22 06:36:03-04:00,1.0
2011-04-22 06:36:06-04:00,1.0
2011-04-22 06:36:09-04:00,1.0
2011-04-22 06:36:12-04:00,1.0
2011-04-22 06:36:15-04:00,1.0
2011-04-22 06:36:18-04:00,1.0
2011-04-22 06:36:21-04:00,1.0
2011-04-22 06:36:24-04:00,1.0
2011-04-22 06:36:27-04:00,1.0
2011-04-22 06:36:30-04:00,1.0
2011-04-22 06:36:33-04:00,1.0
2011-04-22 06:36:36-04:00,1.0
2011-04-22 06:36:39-04:00,1.0
2011-04-22 06:36:42-04:00,1.0
2011-04-22 06:36:45-04:00,1.0
2011-04-22 06:36:48-04:00,1.0
2011-04-22 06:36:51-04:00,1.0
2011-04-22 06:36:54-04:00,1.0
2011-04-22 06:36:57-04:00,1.0
2011-04-22 06:37:00-04:00,1.0
2011-04-22 06:37:03-04:00,1.0
2011-04-22 06:37:06-04:00,1.0
2011-04-22 06:37:09-04:00,1.0
2011-04-22 06:37:12-04:00,1.0
2011-04-22 06:37:15-04:00,1.0
2011-04-22 06:37:18-04:00,1.0
2011-04-22 06:37:21-04:00,1.0
2011-04-22 06:37:24-04:00,1.0
2011-04-22 06:37:27-04:00,1.0
2011-04-22 06:37:30-04:00,1.0
2011-04-22 06:37:33-04:00,1.0
2011-04-22 06:37:36-04:00,1.0
2011-04-22 06:37:39-04:00,1.0
2011-04-22 06:37:42-04:00,1.0
2011-04-22 06:37:45-04:00,1.0
2011-04-22 06:37:48-04:00,1.0
2011-04-22 06:37:51-04:00,1.0
2011-04-22 06:37:54-04:00,34.0
2011-04-22 06:37:57-04:00,33.25
2011-04-22 06:38:00-04:00,33.0
2011-04-22 06:38:03-04:00,16.5
2011-04-22 06:38:06-04:00,0.0
2011-04-22 06:38:09-04:00,0.0
2011-04-22 06:38:12-04:00,0.0
2011-04-22 06:38:15-04:00,0.0
2011-04-22 06:38:18-04:00,0.75
2011-04-22 06:38:21-04:00,1.0
2011-04-22 06:38:24-04:00,1.0
2011-04-22 06:38:27-04:00,0.5
2011-04-22 06:38:30-04:00,0.0
2011-04-22 06:38:33-04:00,0.0
2011-04-22 06:38:36-04:00,0.0
2011-04-22 06:38:39-04:00,0.0
2011-04-22 06:38:42-04:00,0.0
2011-04-22 06:38:45-04:00,0.0
2011-04-22 06:38:48-04:00,0.0
2011-04-22 06:38:51-04:00,0.0
2011-04-22 06:38:54-04:00,0.0
2011-04-22 06:38:57-04:00,0.0
2011-04-22 06:39:00-04:00,0.0
2011-04-22 06:39:03-04:00,0.0
2011-04-22 06:39:06-04:00,0.0
2011-04-22 06:39:09-04:00,0.0
2011-04-22 06:39:12-04:00,0.0
2011-04-22 06:39:15-04:00,0.0
2011-04-22 06:39:18-04:00,0.0
2011-04-22 06:39:21-04:00,0.0
2011-04-22 06:39:24-04:00,0.0
2011-04-22 06:39:27-04:00,0.0
2011-04-22 06:39:30-04:00,0.0
2011-04-22 06:39:33-04:00,0.0
2011-04-22 06:39:36-04:00,0.0
2011-04-22 06:39:39-04:00,0.0
2011-04-22 06:39:42-04:00,0.0
2011-04-22 06:39:45-04:00,0.0
2011-04-22 06:39:48-04:00,0.0
2011-04-22 06:39:51-04:00,0.0
2011-04-22 06:39:54-04:00,0.0
2011-04-22 06:39:57-04:00,0.0
2011-04-22 06:40:00-04:00,0.0
2011-04-22 06:40:03-04:00,0.0
2011-04-22 06:40:06-04:00,0.0
2011-04-22 06:40:09-04:00,0.0
2011-04-22 06:40:12-04:00,0.0
2011-04-22 06:40:15-04:00,0.0
2011-04-22 06:40:18-04:00,0.0
2011-04-22 06:40:21-04:00,0.0
2011-04-22 06:40:24-04:00,0.0
2011-04-22 06:40:27-04:00,0.0
2011-04-22 06:40:30-04:00,0.0
2011-04-22 06:40:33-04:00,0.0
2011-04-22 06:40:36-04:00,0.0
2011-04-22 06:40:39-04:00,0.0
2011-04-22 06:40:42-04:00,0.0
2011-04-22 06:40:45-04:00,0.0
2011-04-22 06:40:48-04:00,0.0
2011-04-22 06:40:51-04:00,0.0
2011-04-22 06:40:54-04:00,0.0
2011-04-22 06:40:57-04:00,0.0
2011-04-22 06:41:00-04:00,0.0
2011-04-22 06:41:03-04:00,0.0
2011-04-22 06:41:06-04:00,0.0
2011-04-22 06:41:09-04:00,0.0
2011-04-22 06:41:12-04:00,0.0
2011-04-22 06:41:15-04:00,0.0
2011-04-22 06:41:18-04:00,0.0
2011-04-22 06:41:21-04:00,0.0
2011-04-22 06:41:24-04:00,0.0
2011-04-22 06:41:27-04:00,0.0
2011-04-22 06:41:30-04:00,0.0
2011-04-22 06:41:33-04:00,0.0
2011-04-22 06:41:36-04:00,0.0
2011-04-22 06:41:39-04:00,0.0
2011-04-22 06:41:42-04:00,0.0
2011-04-22 06:41:45-04:00,0.0
2011-04-22 06:41:48-04:00,0.0
2011-04-22 06:41:51-04:00,0.0
2011-04-22 06:41:54-04:00,0.0
2011-04-22 06:41:57-04:00,0.0
2011-04-22 06:42:00-04:00,0.0
2011-04-22 06:42:03-04:00,0.0
2011-04-22 06:42:06-04:00,0.0
2011-04-22 06:42:09-04:00,0.0
2011-04-22 06:42:12-04:00,0.0
2011-04-22 06:42:15-04:00,0.0
2011-04-22 06:42:18-04:00,0.0
2011-04-22 06:42:21-04:00,0.0
2011-04-22 06:42:24-04:00,0.0
2011-04-22 06:42:27-04:00,0.0
2011-04-22 06:42:30-04:00,0.0
2011-04-22 06:42:33-04:00,0.0
2011-04-22 06:42:36-04:00,0.0
2011-04-22 06:42:39-04:00,0.0
2011-04-22 06:42:42-04:00,0.0
2011-04-22 06:42:45-04:00,0.0
2011-04-22 06:42:48-04:00,0.0
2011-04-22 06:42:51-04:00,0.0
2011-04-22 06:42:54-04:00,0.0
2011-04-22 06:42:57-04:00,0.0
2011-04-22 06:43:00-04:00,0.0
2011-04-22 06:43:03-04:00,0.0
2011-04-22 06:43:06-04:00,0.0
2011-04-22 06:43:09-04:00,0.0
2011-04-22 06:43:12-04:00,0.0
2011-04-22 06:43:15-04:00,0.0
2011-04-22 06:43:18-04:00,0.0
2011-04-22 06:43:21-04:00,0.0
2011-04-22 06:43:24-04:00,0.0
2011-04-22 06:43:27-04:00,0.0
2011-04-22 06:43:30-04:00,0.0
2011-04-22 06:43:33-04:00,0.0
2011-04-22 06:43:36-04:00,0.0
2011-04-22 06:43:39-04:00,0.0
2011-04-22 06:43:42-04:00,0.0
2011-04-22 06:43:45-04:00,0.0
2011-04-22 06:43:48-04:00,0.0
2011-04-22 06:43:51-04:00,0.0
2011-04-22 06:43:54-04:00,0.0
2011-04-22 06:43:57-04:00,0.0
2011-04-22 06:44:00-04:00,0.0
2011-04-22 06:44:03-04:00,0.0
2011-04-22 06:44:06-04:00,0.0
2011-04-22 06:44:09-04:00,0.0
