timestamp,power
2011-04-22 03:23:54-04:00,1.0
2011-04-22 03:23:57-04:00,1.0
2011-04-22 03:24:00-04:00,1.0
2011-04-22 03:24:03-04:00,1.0
2011-04-22 03:24:06-04:00,1.0
2011-04-22 03:24:09-04:00,1.0
2011-04-22 03:24:12-04:00,1.0
2011-04-22 03:24:15-04:00,1.0
2011-04-22 03:24:18-04:00,1.0
2011-04-22 03:24:21-04:00,1.0
2011-04-22 03:24:24-04:00,1.0
2011-04-22 03:24:27-04:00,1.0
2011-04-22 03:24:30-04:00,1.0
2011-04-22 03:24:33-04:00,1.0
2011-04-22 03:24:36-04:00,1.0
2011-04-22 03:24:39-04:00,1.0
2011-04-22 03:24:42-04:00,1.0
2011-04-22 03:24:45-04:00,1.0
2011-04-22 03:24:48-04:00,1.0
2011-04-22 03:24:51-04:00,1.0
2011-04-22 03:24:54-04:00,1.0
2011-04-22 03:24:57-04:00,1.0
2011-04-22 03:25:00-04:00,1.0
2011-04-22 03:25:03-04:00,1.0
2011-04-22 03:25:06-04:00,1.0
2011-04-22 03:25:09-04:00,1.0
2011-04-22 03:25:12-04:00,1.0
2011-04-22 03:25:15-04:00,1.0
2011-04-22 03:25:18-04:00,1.0
2011-04-22 03:25:21-04:00,1.0
2011-04-22 03:25:24-04:00,1.0
2011-04-22 03:25:27-04:00,1.0
2011-04-22 03:25:30-04:00,1.0
2011-04-22 03:25:33-04:00,1.0
2011-04-22 03:25:36-04:00,1.0
2011-04-22 03:25:39-04:00,1.0
2011-04-22 03:25:42-04:00,1.0
2011-04-22 03:25:45-04:00,1.0
2011-04-22 03:25:48-04:00,1.0
2011-04-22 03:25:51-04:00,1.0
2011-04-22 03:25:54-04:00,1.0
2011-04-22 03:25:57-04:00,1.0
2011-04-22 03:26:00-04:00,1.0
2011-04-22 03:26:03-04:00,1.0
2011-04-22 03:26:06-04:00,1.0
2011-04-22 03:26:09-04:00,1.0
2011-04-22 03:26:12-04:00,1.0
2011-04-22 03:26:15-04:00,1.0
2011-04-22 03:26:18-04:00,1.0
2011-04-22 03:26:21-04:00,1.0
2011-04-22 03:26:24-04:00,1.0
2011-04-22 03:26:27-04:00,1.0
2011-04-22 03:26:30-04:00,1.0
2011-04-22 03:26:33-04:00,1.0
2011-04-22 03:26:36-04:00,1.0
2011-04-22 03:26:39-04:00,1.0
2011-04-22 03:26:42-04:00,1.0
2011-04-22 03:26:45-04:00,1.0
2011-04-22 03:26:48-04:00,1.0
2011-04-22 03:26:51-04:00,1.0
2011-04-22 03:26:54-04:00,1.0
2011-04-22 03:26:57-04:00,1.0
2011-04-22 03:27:00-04:00,1.0
2011-04-22 03:27:03-04:00,1.0
2011-04-22 03:27:06-04:00,1.0
2011-04-22 03:27:09-04:00,1.0
2011-04-22 03:27:12-04:00,1.0
2011-04-22 03:27:15-04:00,1.0
2011-04-22 03:27:18-04:00,1.0
2011-04-22 03:27:21-04:00,1.0
2011-04-22 03:27:24-04:00,1.0
2011-04-22 03:27:27-04:00,1.0
2011-04-22 03:27:30-04:00,1.0
2011-04-22 03:27:33-04:00,1.0
2011-04-22 03:27:36-04:00,1.0
2011-04-22 03:27:39-04:00,1.0
2011-04-22 03:27:42-04:00,1.0
2011-04-22 03:27:45-04:00,1.0
2011-04-22 03:27:48-04:00,1.0
2011-04-22 03:27:51-04:00,1.0
2011-04-22 03:27:54-04:00,1.0
2011-04-22 03:27:57-04:00,1.0
2011-04-22 03:28:00-04:00,1.0
2011-04-22 03:28:03-04:00,1.0
2011-04-22 03:28:06-04:00,1.0
2011-04-22 03:28:09-04:00,1.0
2011-04-22 03:28:12-04:00,1.0
2011-04-22 03:28:15-04:00,1.0
2011-04-22 03:28:18-04:00,1.0
2011-04-22 03:28:21-04:00,1.0
2011-04-22 03:28:24-04:00,1.0
2011-04-22 03:28:27-04:00,1.0
2011-04-22 03:28:30-04:00,1.0
2011-04-22 03:28:33-04:00,1.0
2011-04-22 03:28:36-04:00,1.0
2011-04-22 03:28:39-04:00,1.0
2011-04-22 03:28:42-04:00,1.0
2011-04-22 03:28:45-04:00,1.0
2011-04-22 03:28:48-04:00,1.0
2011-04-22 03:28:51-04:00,1.0
2011-04-22 03:28:54-04:00,1.0
2011-04-22 03:28:57-04:00,1.0
2011-04-22 03:29:00-04:00,1.0
2011-04-22 03:29:03-04:00,1.0
2011-04-22 03:29:06-04:00,1.0
2011-04-22 03:29:09-04:00,1.0
2011-04-22 03:29:12-04:00,1.0
2011-04-22 03:29:15-04:00,1.0
2011-04-22 03:29:18-04:00,0.75
2011-04-22 03:29:21-04:00,0.0
2011-04-22 03:29:24-04:00,1.0
2011-04-22 03:29:27-04:00,1.0
2011-04-22 03:29:30-04:00,1.0
2011-04-22 03:29:33-04:00,1.0
2011-04-22 03:29:36-04:00,1.0
2011-04-22 03:29:39-04:00,1.0
2011-04-22 03:29:42-04:00,1.0
2011-04-22 03:29:45-04:00,1.0
2011-04-22 03:29:48-04:00,1.0
2011-04-22 03:29:51-04:00,1.0
2011-04-22 03:29:54-04:00,1.0
2011-04-22 03:29:57-04:00,1.0
2011-04-22 03:30:00-04:00,1.0
2011-04-22 03:30:03-04:00,1.0
2011-04-22 03:30:06-04:00,1.0
2011-04-22 03:30:09-04:00,1.0
2011-04-22 03:30:12-04:00,1.0
2011-04-22 03:30:15-04:00,1.0
2011-04-22 03:30:18-04:00,1.0
2011-04-22 03:30:21-04:00,1.0
2011-04-22 03:30:24-04:00,1.0
2011-04-22 03:30:27-04:00,1.0
2011-04-22 03:30:30-04:00,1.0
2011-04-22 03:30:33-04:00,1.0
2011-04-22 03:30:36-04:00,1.0
2011-04-22 03:30:39-04:00,1.0
2011-04-22 03:30:42-04:00,1.0
2011-04-22 03:30:45-04:00,1.0
2011-04-22 03:30:48-04:00,1.0
2011-04-22 03:30:51-04:00,1.0
2011-04-22 03:30:54-04:00,1.0
2011-04-22 03:30:57-04:00,1.0
2011-04-22 03:31:00-04:00,1.0
2011-04-22 03:31:03-04:00,1.0
2011-04-22 03:31:06-04:00,1.0
2011-04-22 03:31:09-04:00,1.0
2011-04-22 03:31:12-04:00,1.0
2011-04-22 03:31:15-04:00,1.0
2011-04-22 03:31:18-04:00,1.0
2011-04-22 03:31:21-04:00,1.0
2011-04-22 03:31:24-04:00,1.0
2011-04-22 03:31:27-04:00,1.0
2011-04-22 03:31:30-04:00,1.0
2011-04-22 03:31:33-04:00,1.0
2011-04-22 03:31:36-04:00,1.0
2011-04-22 03:31:39-04:00,1.0
2011-04-22 03:31:42-04:00,1.0
2011-04-22 03:31:45-04:00,1.0
2011-04-22 03:31:48-04:00,1.0
2011-04-22 03:31:51-04:00,1.0
2011-04-22 03:31:54-04:00,1.0
2011-04-22 03:31:57-04:00,1.0
2011-04-22 03:32:00-04:00,1.0
2011-04-22 03:32:03-04:00,1.0
2011-04-22 03:32:06-04:00,1.0
2011-04-22 03:32:09-04:00,1.0
2011-04-22 03:32:12-04:00,1.0
2011-04-22 03:32:15-04:00,1.0
2011-04-22 03:32:18-04:00,1.0
2011-04-22 03:32:21-04:00,1.0
2011-04-22 03:32:24-04:00,1.0
2011-04-22 03:32:27-04:00,1.0
2011-04-22 03:32:30-04:00,1.0
2011-04-22 03:32:33-04:00,1.0
2011-04-22 03:32:36-04:00,1.0
2011-04-22 03:32:39-04:00,1.0
2011-04-22 03:32:42-04:00,1.0
2011-04-22 03:32:45-04:00,1.0
2011-04-22 03:32:48-04:00,1.0
2011-04-22 03:32:51-04:00,1.0
2011-04-22 03:32:54-04:00,1.0
2011-04-22 03:32:57-04:00,1.0
2011-04-22 03:33:00-04:00,1.0
2011-04-22 03:33:03-04:00,1.0
2011-04-22 03:33:06-04:00,1.0
2011-04-22 03:33:09-04:00,1.0
2011-04-22 03:33:12-04:00,1.0
2011-04-22 03:33:15-04:00,1.0
2011-04-22 03:33:18-04:00,1.0
2011-04-22 03:33:21-04:00,1.0
2011-04-22 03:33:24-04:00,1.0
2011-04-22 03:33:27-04:00,1.0
2011-04-22 03:33:30-04:00,1.0
2011-04-22 03:33:33-04:00,1.0
2011-04-22 03:33:36-04:00,1.0
2011-04-22 03:33:39-04:00,1.0
2011-04-22 03:33:42-04:00,1.0
2011-04-22 03:33:45-04:00,1.0
2011-04-22 03:33:48-04:00,1.0
2011-04-22 03:33:51-04:00,1.0
2011-04-22 03:33:54-04:00,1.0
2011-04-22 03:33:57-04:00,1.0
2011-04-22 03:34:00-04:00,1.0
2011-04-22 03:34:03-04:00,1.0
2011-04-22 03:34:06-04:00,1.0
2011-04-22 03:34:09-04:00,1.0
2011-04-22 03:34:12-04:00,1.0
2011-04-22 03:34:15-04:00,1.0
2011-04-22 03:34:18-04:00,1.0
2011-04-22 03:34:21-04:00,1.0
2011-04-22 03:34:24-04:00,1.0
2011-04-22 03:34:27-04:00,1.0
2011-04-22 03:34:30-04:00,1.0
2011-04-22 03:34:33-04:00,1.0
2011-04-22 03:34:36-04:00,1.0
2011-04-22 03:34:39-04:00,1.0
2011-04-22 03:34:42-04:00,1.0
2011-04-22 03:34:45-04:00,1.0
2011-04-22 03:34:48-04:00,1.0
2011-04-22 03:34:51-04:00,1.0
2011-04-22 03:34:54-04:00,1.0
2011-04-22 03:34:57-04:00,1.0
2011-04-22 03:35:00-04:00,1.0
2011-04-22 03:35:03-04:00,1.0
2011-04-22 03:35:06-04:00,1.0
2011-04-22 03:35:09-04:00,1.0
2011-04-22 03:35:12-04:00,1.0
2011-04-22 03:35:15-04:00,1.0
2011-04-22 03:35:18-04:00,1.0
2011-04-22 03:35:21-04:00,1.0
2011-04-22 03:35:24-04:00,1.0
2011-04-22 03:35:27-04:00,1.0
2011-04-22 03:35:30-04:00,1.0
2011-04-22 03:35:33-04:00,1.0
2011-04-22 03:35:36-04:00,1.0
2011-04-22 03:35:39-04:00,1.0
2011-04-22 03:35:42-04:00,1.0
2011-04-22 03:35:45-04:00,1.0
2011-04-22 03:35:48-04:00,1.0
2011-04-22 03:35:51-04:00,1.0
2011-04-22 03:35:54-04:00,0.6666666666666667
2011-04-22 03:35:57-04:00,0.25
2011-04-22 03:36:00-04:00,1.0
2011-04-22 03:36:03-04:00,1.0
2011-04-22 03:36:06-04:00,1.0
2011-04-22 03:36:09-04:00,1.0
2011-04-22 03:36:12-04:00,1.0
2011-04-22 03:36:15-04:00,1.0
2011-04-22 03:36:18-04:00,1.0
2011-04-22 03:36:21-04:00,1.0
2011-04-22 03:36:24-04:00,1.0
2011-04-22 03:36:27-04:00,1.0
2011-04-22 03:36:30-04:00,1.0
2011-04-22 03:36:33-04:00,1.0
2011-04-22 03:36:36-04:00,1.0
2011-04-22 03:36:39-04:00,1.0
2011-04-22 03:36:42-04:00,1.0
2011-04-22 03:36:45-04:00,1.0
2011-04-22 03:36:48-04:00,1.0
2011-04-22 03:36:51-04:00,1.0
2011-04-22 03:36:54-04:00,1.0
2011-04-22 03:36:57-04:00,1.0
2011-04-22 03:37:00-04:00,1.0
2011-04-22 03:37:03-04:00,1.0
2011-04-22 03:37:06-04:00,1.0
2011-04-22 03:37:09-04:00,1.0
2011-04-22 03:37:12-04:00,1.0
2011-04-22 03:37:15-04:00,1.0
2011-04-22 03:37:18-04:00,1.0
2011-04-22 03:37:21-04:00,1.0
2011-04-22 03:37:24-04:00,1.0
2011-04-22 03:37:27-04:00,1.0
2011-04-22 03:37:30-04:00,1.0
2011-04-22 03:37:33-04:00,1.0
2011-04-22 03:37:36-04:00,1.0
2011-04-22 03:37:39-04:00,1.0
2011-04-22 03:37:42-04:00,1.0
2011-04-22 03:37:45-04:00,1.0
2011-04-22 03:37:48-04:00,1.0
2011-04-22 03:37:51-04:00,1.0
2011-04-22 03:37:54-04:00,1.0
2011-04-22 03:37:57-04:00,1.0
2011-04-22 03:38:00-04:00,1.0
2011-04-22 03:38:03-04:00,1.0
2011-04-22 03:38:06-04:00,1.0
2011-04-22 03:38:09-04:00,1.0
2011-04-22 03:38:12-04:00,1.0
2011-04-22 03:38:15-04:00,1.0
2011-04-22 03:38:18-04:00,1.0
2011-04-22 03:38:21-04:00,1.0
2011-04-22 03:38:24-04:00,1.0
2011-04-22 03:38:27-04:00,1.0
2011-04-22 03:38:30-04:00,1.0
2011-04-22 03:38:33-04:00,1.0
2011-04-22 03:38:36-04:00,1.0
2011-04-22 03:38:39-04:00,1.0
2011-04-22 03:38:42-04:00,1.0
2011-04-22 03:38:45-04:00,1.0
2011-04-22 03:38:48-04:00,1.0
2011-04-22 03:38:51-04:00,1.0
2011-04-22 03:38:54-04:00,1.0
2011-04-22 03:38:57-04:00,1.0
2011-04-22 03:39:00-04:00,1.0
2011-04-22 03:39:03-04:00,1.0
2011-04-22 03:39:06-04:00,1.0
2011-04-22 03:39:09-04:00,1.0
2011-04-22 03:39:12-04:00,1.0
2011-04-22 03:39:15-04:00,1.0
2011-04-22 03:39:18-04:00,1.0
2011-04-22 03:39:21-04:00,1.0
2011-04-22 03:39:24-04:00,1.0
2011-04-22 03:39:27-04:00,1.0
2011-04-22 03:39:30-04:00,1.0
2011-04-22 03:39:33-04:00,1.0
2011-04-22 03:39:36-04:00,1.0
2011-04-22 03:39:39-04:00,1.0
2011-04-22 03:39:42-04:00,1.0
2011-04-22 03:39:45-04:00,1.0
2011-04-22 03:39:48-04:00,1.0
2011-04-22 03:39:51-04:00,1.0
2011-04-22 03:39:54-04:00,1.0
2011-04-22 03:39:57-04:00,1.0
2011-04-22 03:40:00-04:00,1.0
2011-04-22 03:40:03-04:00,1.0
2011-04-22 03:40:06-04:00,1.0
2011-04-22 03:40:09-04:00,1.0
2011-04-22 03:40:12-04:00,1.0
2011-04-22 03:40:15-04:00,1.0
2011-04-22 03:40:18-04:00,1.0
2011-04-22 03:40:21-04:00,1.0
2011-04-22 03:40:24-04:00,1.0
2011-04-22 03:40:27-04:00,1.0
2011-04-22 03:40:30-04:00,1.0
2011-04-22 03:40:33-04:00,1.0
2011-04-22 03:40:36-04:00,1.0
2011-04-22 03:40:39-04:00,1.0
2011-04-22 03:40:42-04:00,1.0
2011-04-22 03:40:45-04:00,1.0
2011-04-22 03:40:48-04:00,1.0
2011-04-22 03:40:51-04:00,1.0
2011-04-22 03:40:54-04:00,1.0
2011-04-22 03:40:57-04:00,1.0
2011-04-22 03:41:00-04:00,1.0
2011-04-22 03:41:03-04:00,1.0
2011-04-22 03:41:06-04:00,1.0
2011-04-22 03:41:09-04:00,1.0
2011-04-22 03:41:12-04:00,1.0
2011-04-22 03:41:15-04:00,1.0
2011-04-22 03:41:18-04:00,1.0
2011-04-22 03:41:21-04:00,1.0
2011-04-22 03:41:24-04:00,1.0
2011-04-22 03:41:27-04:00,1.0
2011-04-22 03:41:30-04:00,1.0
2011-04-22 03:41:33-04:00,1.0
2011-04-22 03:41:36-04:00,1.0
2011-04-22 03:41:39-04:00,1.0
2011-04-22 03:41:42-04:00,1.0
2011-04-22 03:41:45-04:00,1.0
2011-04-22 03:41:48-04:00,1.0
2011-04-22 03:41:51-04:00,1.0
2011-04-22 03:41:54-04:00,1.0
2011-04-22 03:41:57-04:00,1.0
2011-04-22 03:42:00-04:00,1.0
2011-04-22 03:42:03-04:00,1.0
2011-04-22 03:42:06-04:00,0.6666666666666667
2011-04-22 03:42:09-04:00,0.25
2011-04-22 03:42:12-04:00,1.0
2011-04-22 03:42:15-04:00,1.0
2011-04-22 03:42:18-04:00,1.0
2011-04-22 03:42:21-04:00,1.0
2011-04-22 03:42:24-04:00,1.0
2011-04-22 03:42:27-04:00,1.0
2011-04-22 03:42:30-04:00,1.0
2011-04-22 03:42:33-04:00,1.0
2011-04-22 03:42:36-04:00,1.0
2011-04-22 03:42:39-04:00,1.0
2011-04-22 03:42:42-04:00,1.0
2011-04-22 03:42:45-04:00,1.0
2011-04-22 03:42:48-04:00,1.0
2011-04-22 03:42:51-04:00,1.0
2011-04-22 03:42:54-04:00,1.0
2011-04-22 03:42:57-04:00,1.0
2011-04-22 03:43:00-04:00,1.0
2011-04-22 03:43:03-04:00,1.0
2011-04-22 03:43:06-04:00,1.0
2011-04-22 03:43:09-04:00,1.0
2011-04-22 03:43:12-04:00,1.0
2011-04-22 03:43:15-04:00,1.0
2011-04-22 03:43:18-04:00,1.0
2011-04-22 03:43:21-04:00,1.0
2011-04-22 03:43:24-04:00,1.0
2011-04-22 03:43:27-04:00,1.0
2011-04-22 03:43:30-04:00,1.0
2011-04-22 03:43:33-04:00,1.0
2011-04-22 03:43:36-04:00,1.0
2011-04-22 03:43:39-04:00,0.6666666666666667
2011-04-22 03:43:42-04:00,0.25
2011-04-22 03:43:45-04:00,1.0
2011-04-22 03:43:48-04:00,1.0
2011-04-22 03:43:51-04:00,1.0
2011-04-22 03:43:54-04:00,1.0
2011-04-22 03:43:57-04:00,1.0
2011-04-22 03:44:00-04:00,1.0
2011-04-22 03:44:03-04:00,1.0
2011-04-22 03:44:06-04:00,1.0
2011-04-22 03:44:09-04:00,1.0
2011-04-22 03:44:12-04:00,1.0
2011-04-22 03:44:15-04:00,1.0
2011-04-22 03:44:18-04:00,1.0
2011-04-22 03:44:21-04:00,1.0
2011-04-22 03:44:24-04:00,1.0
2011-04-22 03:44:27-04:00,1.0
2011-04-22 03:44:30-04:00,1.0
2011-04-22 03:44:33-04:00,1.0
2011-04-22 03:44:36-04:00,1.0
2011-04-22 03:44:39-04:00,1.0
2011-04-22 03:44:42-04:00,1.0
2011-04-22 03:44:45-04:00,1.0
2011-04-22 03:44:48-04:00,1.0
2011-04-22 03:44:51-04:00,1.0
2011-04-22 03:44:54-04:00,1.0
2011-04-22 03:44:57-04:00,1.0
2011-04-22 03:45:00-04:00,1.0
2011-04-22 03:45:03-04:00,1.0
2011-04-22 03:45:06-04:00,1.0
2011-04-22 03:45:09-04:00,0.0
2011-04-22 03:45:12-04:00,0.75
2011-04-22 03:45:15-04:00,1.0
2011-04-22 03:45:18-04:00,1.0
2011-04-22 03:45:21-04:00,1.0
2011-04-22 03:45:24-04:00,1.0
2011-04-22 03:45:27-04:00,1.0
2011-04-22 03:45:30-04:00,1.0
2011-04-22 03:45:33-04:00,1.0
2011-04-22 03:45:36-04:00,1.0
2011-04-22 03:45:39-04:00,1.0
2011-04-22 03:45:42-04:00,1.0
2011-04-22 03:45:45-04:00,1.0
2011-04-22 03:45:48-04:00,1.0
2011-04-22 03:45:51-04:00,1.0
2011-04-22 03:45:54-04:00,1.0
2011-04-22 03:45:57-04:00,1.0
2011-04-22 03:46:00-04:00,1.0
2011-04-22 03:46:03-04:00,1.0
2011-04-22 03:46:06-04:00,1.0
2011-04-22 03:46:09-04:00,1.0
2011-04-22 03:46:12-04:00,1.0
2011-04-22 03:46:15-04:00,1.0
2011-04-22 03:46:18-04:00,1.0
2011-04-22 03:46:21-04:00,1.0
2011-04-22 03:46:24-04:00,1.0
2011-04-22 03:46:27-04:00,1.0
2011-04-22 03:46:30-04:00,1.0
2011-04-22 03:46:33-04:00,1.0
2011-04-22 03:46:36-04:00,1.0
2011-04-22 03:46:39-04:00,1.0
2011-04-22 03:46:42-04:00,1.0
2011-04-22 03:46:45-04:00,1.0
2011-04-22 03:46:48-04:00,1.0
2011-04-22 03:46:51-04:00,1.0
2011-04-22 03:46:54-04:00,1.0
2011-04-22 03:46:57-04:00,1.0
2011-04-22 03:47:00-04:00,1.0
2011-04-22 03:47:03-04:00,1.0
2011-04-22 03:47:06-04:00,1.0
2011-04-22 03:47:09-04:00,0.75
2011-04-22 03:47:12-04:00,0.0
2011-04-22 03:47:15-04:00,0.0
2011-04-22 03:47:18-04:00,0.75
2011-04-22 03:47:21-04:00,0.33333333333333337
2011-04-22 03:47:24-04:00,0.5
2011-04-22 03:47:27-04:00,1.0
2011-04-22 03:47:30-04:00,1.0
2011-04-22 03:47:33-04:00,1.0
2011-04-22 03:47:36-04:00,1.0
2011-04-22 03:47:39-04:00,1.0
2011-04-22 03:47:42-04:00,1.0
2011-04-22 03:47:45-04:00,1.0
2011-04-22 03:47:48-04:00,1.0
2011-04-22 03:47:51-04:00,1.0
2011-04-22 03:47:54-04:00,1.0
2011-04-22 03:47:57-04:00,1.0
2011-04-22 03:48:00-04:00,1.0
2011-04-22 03:48:03-04:00,1.0
2011-04-22 03:48:06-04:00,1.0
2011-04-22 03:48:09-04:00,1.0
2011-04-22 03:48:12-04:00,1.0
2011-04-22 03:48:15-04:00,1.0
2011-04-22 03:48:18-04:00,1.0
2011-04-22 03:48:21-04:00,1.0
2011-04-22 03:48:24-04:00,1.0
2011-04-22 03:48:27-04:00,1.0
2011-04-22 03:48:30-04:00,1.0
2011-04-22 03:48:33-04:00,1.0
2011-04-22 03:48:36-04:00,1.0
2011-04-22 03:48:39-04:00,1.0
2011-04-22 03:48:42-04:00,1.0
2011-04-22 03:48:45-04:00,1.0
2011-04-22 03:48:48-04:00,1.0
2011-04-22 03:48:51-04:00,1.0
2011-04-22 03:48:54-04:00,1.0
2011-04-22 03:48:57-04:00,1.0
2011-04-22 03:49:00-04:00,1.0
2011-04-22 03:49:03-04:00,1.0
2011-04-22 03:49:06-04:00,1.0
2011-04-22 03:49:09-04:00,1.0
2011-04-22 03:49:12-04:00,1.0
2011-04-22 03:49:15-04:00,1.0
2011-04-22 03:49:18-04:00,1.0
2011-04-22 03:49:21-04:00,1.0
2011-04-22 03:49:24-04:00,1.0
2011-04-22 03:49:27-04:00,1.0
2011-04-22 03:49:30-04:00,1.0
2011-04-22 03:49:33-04:00,1.0
2011-04-22 03:49:36-04:00,1.0
2011-04-22 03:49:39-04:00,1.0
2011-04-22 03:49:42-04:00,1.0
2011-04-22 03:49:45-04:00,1.0
2011-04-22 03:49:48-04:00,1.0
2011-04-22 03:49:51-04:00,1.0
2011-04-22 03:49:54-04:00,1.0
2011-04-22 03:49:57-04:00,1.0
2011-04-22 03:50:00-04:00,1.0
2011-04-22 03:50:03-04:00,1.0
2011-04-22 03:50:06-04:00,1.0
2011-04-22 03:50:09-04:00,1.0
2011-04-22 03:50:12-04:00,1.0
2011-04-22 03:50:15-04:00,1.0
2011-04-22 03:50:18-04:00,1.0
2011-04-22 03:50:21-04:00,1.0
2011-04-22 03:50:24-04:00,1.0
2011-04-22 03:50:27-04:00,1.0
2011-04-22 03:50:30-04:00,1.0
2011-04-22 03:50:33-04:00,1.0
2011-04-22 03:50:36-04:00,1.0
2011-04-22 03:50:39-04:00,1.0
2011-04-22 03:50:42-04:00,1.0
2011-04-22 03:50:45-04:00,1.0
2011-04-22 03:50:48-04:00,1.0
2011-04-22 03:50:51-04:00,1.0
2011-04-22 03:50:54-04:00,1.0
2011-04-22 03:50:57-04:00,1.0
2011-04-22 03:51:00-04:00,1.0
2011-04-22 03:51:03-04:00,1.0
2011-04-22 03:51:06-04:00,1.0
2011-04-22 03:51:09-04:00,1.0
2011-04-22 03:51:12-04:00,1.0
2011-04-22 03:51:15-04:00,1.0
2011-04-22 03:51:18-04:00,1.0
2011-04-22 03:51:21-04:00,1.0
2011-04-22 03:51:24-04:00,1.0
2011-04-22 03:51:27-04:00,1.0
2011-04-22 03:51:30-04:00,1.0
2011-04-22 03:51:33-04:00,1.0
2011-04-22 03:51:36-04:00,1.0
2011-04-22 03:51:39-04:00,1.0
2011-04-22 03:51:42-04:00,1.0
2011-04-22 03:51:45-04:00,1.0
2011-04-22 03:51:48-04:00,1.0
2011-04-22 03:51:51-04:00,1.0
2011-04-22 03:51:54-04:00,1.0
2011-04-22 03:51:57-04:00,1.0
2011-04-22 03:52:00-04:00,1.0
2011-04-22 03:52:03-04:00,1.0
2011-04-22 03:52:06-04:00,1.0
2011-04-22 03:52:09-04:00,1.0
2011-04-22 03:52:12-04:00,1.0
2011-04-22 03:52:15-04:00,1.0
2011-04-22 03:52:18-04:00,1.0
2011-04-22 03:52:21-04:00,1.0
2011-04-22 03:52:24-04:00,1.0
2011-04-22 03:52:27-04:00,1.0
2011-04-22 03:52:30-04:00,1.0
2011-04-22 03:52:33-04:00,1.0
2011-04-22 03:52:36-04:00,1.0
2011-04-22 03:52:39-04:00,1.0
2011-04-22 03:52:42-04:00,0.6666666666666667
2011-04-22 03:52:45-04:00,0.25
2011-04-22 03:52:48-04:00,1.0
2011-04-22 03:52:51-04:00,1.0
2011-04-22 03:52:54-04:00,1.0
2011-04-22 03:52:57-04:00,1.0
2011-04-22 03:53:00-04:00,1.0
2011-04-22 03:53:03-04:00,1.0
2011-04-22 03:53:06-04:00,1.0
2011-04-22 03:53:09-04:00,1.0
2011-04-22 03:53:12-04:00,1.0
2011-04-22 03:53:15-04:00,1.0
2011-04-22 03:53:18-04:00,1.0
2011-04-22 03:53:21-04:00,1.0
2011-04-22 03:53:24-04:00,1.0
2011-04-22 03:53:27-04:00,1.0
2011-04-22 03:53:30-04:00,1.0
2011-04-22 03:53:33-04:00,1.0
2011-04-22 03:53:36-04:00,1.0
2011-04-22 03:53:39-04:00,1.0
2011-04-22 03:53:42-04:00,1.0
2011-04-22 03:53:45-04:00,1.0
2011-04-22 03:53:48-04:00,1.0
2011-04-22 03:53:51-04:00,1.0
2011-04-22 03:53:54-04:00,1.0
2011-04-22 03:53:57-04:00,1.0
2011-04-22 03:54:00-04:00,1.0
2011-04-22 03:54:03-04:00,1.0
2011-04-22 03:54:06-04:00,1.0
2011-04-22 03:54:09-04:00,1.0
2011-04-22 03:54:12-04:00,1.0
2011-04-22 03:54:15-04:00,1.0
2011-04-22 03:54:18-04:00,1.0
2011-04-22 03:54:21-04:00,1.0
2011-04-22 03:54:24-04:00,0.5
2011-04-22 03:54:27-04:00,0.125
2011-04-22 03:54:30-04:00,0.5
2011-04-22 03:54:33-04:00,0.875
2011-04-22 03:54:36-04:00,1.0
2011-04-22 03:54:39-04:00,1.0
2011-04-22 03:54:42-04:00,1.0
2011-04-22 03:54:45-04:00,1.0
2011-04-22 03:54:48-04:00,1.0
2011-04-22 03:54:51-04:00,1.0
2011-04-22 03:54:54-04:00,1.0
2011-04-22 03:54:57-04:00,1.0
2011-04-22 03:55:00-04:00,1.0
2011-04-22 03:55:03-04:00,1.0
2011-04-22 03:55:06-04:00,1.0
2011-04-22 03:55:09-04:00,1.0
2011-04-22 03:55:12-04:00,1.0
2011-04-22 03:55:15-04:00,0.25
2011-04-22 03:55:18-04:00,0.6666666666666666
2011-04-22 03:55:21-04:00,1.0
2011-04-22 03:55:24-04:00,1.0
2011-04-22 03:55:27-04:00,1.0
2011-04-22 03:55:30-04:00,1.0
2011-04-22 03:55:33-04:00,1.0
2011-04-22 03:55:36-04:00,1.0
2011-04-22 03:55:39-04:00,1.0
2011-04-22 03:55:42-04:00,1.0
2011-04-22 03:55:45-04:00,1.0
2011-04-22 03:55:48-04:00,1.0
2011-04-22 03:55:51-04:00,1.0
2011-04-22 03:55:54-04:00,1.0
2011-04-22 03:55:57-04:00,1.0
2011-04-22 03:56:00-04:00,1.0
2011-04-22 03:56:03-04:00,1.0
2011-04-22 03:56:06-04:00,1.0
2011-04-22 03:56:09-04:00,1.0
2011-04-22 03:56:12-04:00,1.0
2011-04-22 03:56:15-04:00,1.0
2011-04-22 03:56:18-04:00,1.0
2011-04-22 03:56:21-04:00,1.0
2011-04-22 03:56:24-04:00,1.0
2011-04-22 03:56:27-04:00,1.0
2011-04-22 03:56:30-04:00,1.0
2011-04-22 03:56:33-04:00,1.0
2011-04-22 03:56:36-04:00,1.0
2011-04-22 03:56:39-04:00,1.0
2011-04-22 03:56:42-04:00,1.0
2011-04-22 03:56:45-04:00,1.0
2011-04-22 03:56:48-04:00,1.0
2011-04-22 03:56:51-04:00,1.0
2011-04-22 03:56:54-04:00,1.0
2011-04-22 03:56:57-04:00,1.0
2011-04-22 03:57:00-04:00,1.0
2011-04-22 03:57:03-04:00,1.0
