timestamp,power
2011-04-22 02:38:18-04:00,0.0
2011-04-22 02:38:21-04:00,0.0
2011-04-22 02:38:24-04:00,0.0
2011-04-22 02:38:27-04:00,0.0
2011-04-22 02:38:30-04:00,0.0
2011-04-22 02:38:33-04:00,0.0
2011-04-22 02:38:36-04:00,0.0
2011-04-22 02:38:39-04:00,0.0
2011-04-22 02:38:42-04:00,0.0
2011-04-22 02:38:45-04:00,0.0
2011-04-22 02:38:48-04:00,0.0
2011-04-22 02:38:51-04:00,0.0
2011-04-22 02:38:54-04:00,0.0
2011-04-22 02:38:57-04:00,0.0
2011-04-22 02:39:00-04:00,0.0
2011-04-22 02:39:03-04:00,0.0
2011-04-22 02:39:06-04:00,0.0
2011-04-22 02:39:09-04:00,0.0
2011-04-22 02:39:12-04:00,0.0
2011-04-22 02:39:15-04:00,0.0
2011-04-22 02:39:18-04:00,0.0
2011-04-22 02:39:21-04:00,0.0
2011-04-22 02:39:24-04:00,0.0
2011-04-22 02:39:27-04:00,0.0
2011-04-22 02:39:30-04:00,0.0
2011-04-22 02:39:33-04:00,0.0
2011-04-22 02:39:36-04:00,0.0
2011-04-22 02:39:39-04:00,0.0
2011-04-22 02:39:42-04:00,0.0
2011-04-22 02:39:45-04:00,0.0
2011-04-22 02:39:48-04:00,0.0
2011-04-22 02:39:51-04:00,0.0
2011-04-22 02:39:54-04:00,0.0
2011-04-22 02:39:57-04:00,0.0
2011-04-22 02:40:00-04:00,0.0
2011-04-22 02:40:03-04:00,0.0
2011-04-22 02:40:06-04:00,0.0
2011-04-22 02:40:09-04:00,0.0
2011-04-22 02:40:12-04:00,0.0
2011-04-22 02:40:15-04:00,0.0
2011-04-22 02:40:18-04:00,0.0
2011-04-22 02:40:21-04:00,0.0
2011-04-22 02:40:24-04:00,0.0
2011-04-22 02:40:27-04:00,0.0
2011-04-22 02:40:30-04:00,0.0
2011-04-22 02:40:33-04:00,0.0
2011-04-22 02:40:36-04:00,0.0
2011-04-22 02:40:39-04:00,0.0
2011-04-22 02:40:42-04:00,0.0
2011-04-22 02:40:45-04:00,0.0
2011-04-22 02:40:48-04:00,0.0
2011-04-22 02:40:51-04:00,0.0
2011-04-22 02:40:54-04:00,0.0
2011-04-22 02:40:57-04:00,0.0
2011-04-22 02:41:00-04:00,0.0
2011-04-22 02:41:03-04:00,0.0
2011-04-22 02:41:06-04:00,0.0
2011-04-22 02:41:09-04:00,0.0
2011-04-22 02:41:12-04:00,0.0
2011-04-22 02:41:15-04:00,0.0
2011-04-22 02:41:18-04:00,0.0
2011-04-22 02:41:21-04:00,0.0
2011-04-22 02:41:24-04:00,0.0
2011-04-22 02:41:27-04:00,0.0
2011-04-22 02:41:30-04:00,0.0
2011-04-22 02:41:33-04:00,0.0
2011-04-22 02:41:36-04:00,0.0
2011-04-22 02:41:39-04:00,0.0
2011-04-22 02:41:42-04:00,0.0
2011-04-22 02:41:45-04:00,0.0
2011-04-22 02:41:48-04:00,0.0
2011-04-22 02:41:51-04:00,0.0
2011-04-22 02:41:54-04:00,0.0
2011-04-22 02:41:57-04:00,0.0
2011-04-22 02:42:00-04:00,0.0
2011-04-22 02:42:03-04:00,0.0
2011-04-22 02:42:06-04:00,0.0
2011-04-22 02:42:09-04:00,0.0
2011-04-22 02:42:12-04:00,0.0
2011-04-22 02:42:15-04:00,0.0
2011-04-22 02:42:18-04:00,0.0
2011-04-22 02:42:21-04:00,0.0
2011-04-22 02:42:24-04:00,0.0
2011-04-22 02:42:27-04:00,0.0
2011-04-22 02:42:30-04:00,0.0
2011-04-22 02:42:33-04:00,0.0
2011-04-22 02:42:36-04:00,0.0
2011-04-22 02:42:39-04:00,0.0
2011-04-22 02:42:42-04:00,0.0
2011-04-22 02:42:45-04:00,0.0
2011-04-22 02:42:48-04:00,0.0
2011-04-22 02:42:51-04:00,0.0
2011-04-22 02:42:54-04:00,0.0
2011-04-22 02:42:57-04:00,0.0
2011-04-22 02:43:00-04:00,0.0
2011-04-22 02:43:03-04:00,0.0
2011-04-22 02:43:06-04:00,0.0
2011-04-22 02:43:09-04:00,0.0
2011-04-22 02:43:12-04:00,0.0
2011-04-22 02:43:15-04:00,0.0
2011-04-22 02:43:18-04:00,0.0
2011-04-22 02:43:21-04:00,0.0
2011-04-22 02:43:24-04:00,0.0
2011-04-22 02:43:27-04:00,0.0
2011-04-22 02:43:30-04:00,0.0
2011-04-22 02:43:33-04:00,0.0
2011-04-22 02:43:36-04:00,0.0
2011-04-22 02:43:39-04:00,0.0
2011-04-22 02:43:42-04:00,0.0
2011-04-22 02:43:45-04:00,0.0
2011-04-22 02:43:48-04:00,0.0
2011-04-22 02:43:51-04:00,0.0
2011-04-22 02:43:54-04:00,0.0
2011-04-22 02:43:57-04:00,0.0
2011-04-22 02:44:00-04:00,0.0
2011-04-22 02:44:03-04:00,0.0
2011-04-22 02:44:06-04:00,0.0
2011-04-22 02:44:09-04:00,0.0
2011-04-22 02:44:12-04:00,0.0
2011-04-22 02:44:15-04:00,0.0
2011-04-22 02:44:18-04:00,0.0
2011-04-22 02:44:21-04:00,0.0
2011-04-22 02:44:24-04:00,0.0
2011-04-22 02:44:27-04:00,0.0
2011-04-22 02:44:30-04:00,0.0
2011-04-22 02:44:33-04:00,0.0
2011-04-22 02:44:36-04:00,0.0
2011-04-22 02:44:39-04:00,0.0
2011-04-22 02:44:42-04:00,0.0
2011-04-22 02:44:45-04:00,0.0
2011-04-22 02:44:48-04:00,0.0
2011-04-22 02:44:51-04:00,0.0
2011-04-22 02:44:54-04:00,0.0
2011-04-22 02:44:57-04:00,0.0
2011-04-22 02:45:00-04:00,0.0
2011-04-22 02:45:03-04:00,0.0
2011-04-22 02:45:06-04:00,0.0
2011-04-22 02:45:09-04:00,0.0
2011-04-22 02:45:12-04:00,0.0
2011-04-22 02:45:15-04:00,0.0
2011-04-22 02:45:18-04:00,0.0
2011-04-22 02:45:21-04:00,0.0
2011-04-22 02:45:24-04:00,0.0
2011-04-22 02:45:27-04:00,0.0
2011-04-22 02:45:30-04:00,0.0
2011-04-22 02:45:33-04:00,0.0
2011-04-22 02:45:36-04:00,0.0
2011-04-22 02:45:39-04:00,0.0
2011-04-22 02:45:42-04:00,0.0
2011-04-22 02:45:45-04:00,0.0
2011-04-22 02:45:48-04:00,0.0
2011-04-22 02:45:51-04:00,0.0
2011-04-22 02:45:54-04:00,0.0
2011-04-22 02:45:57-04:00,0.0
2011-04-22 02:46:00-04:00,0.0
2011-04-22 02:46:03-04:00,0.0
2011-04-22 02:46:06-04:00,0.0
2011-04-22 02:46:09-04:00,0.0
2011-04-22 02:46:12-04:00,0.0
2011-04-22 02:46:15-04:00,0.0
2011-04-22 02:46:18-04:00,0.0
2011-04-22 02:46:21-04:00,0.0
2011-04-22 02:46:24-04:00,0.0
2011-04-22 02:46:27-04:00,0.0
2011-04-22 02:46:30-04:00,0.0
2011-04-22 02:46:33-04:00,0.0
2011-04-22 02:46:36-04:00,0.0
2011-04-22 02:46:39-04:00,0.0
2011-04-22 02:46:42-04:00,0.0
2011-04-22 02:46:45-04:00,0.0
2011-04-22 02:46:48-04:00,0.0
2011-04-22 02:46:51-04:00,0.0
2011-04-22 02:46:54-04:00,0.0
2011-04-22 02:46:57-04:00,0.0
2011-04-22 02:47:00-04:00,0.0
2011-04-22 02:47:03-04:00,0.0
2011-04-22 02:47:06-04:00,0.0
2011-04-22 02:47:09-04:00,0.0
2011-04-22 02:47:12-04:00,0.0
2011-04-22 02:47:15-04:00,0.0
2011-04-22 02:47:18-04:00,0.0
2011-04-22 02:47:21-04:00,0.0
2011-04-22 02:47:24-04:00,0.0
2011-04-22 02:47:27-04:00,0.0
2011-04-22 02:47:30-04:00,0.0
2011-04-22 02:47:33-04:00,0.0
2011-04-22 02:47:36-04:00,0.0
2011-04-22 02:47:39-04:00,0.0
2011-04-22 02:47:42-04:00,0.0
2011-04-22 02:47:45-04:00,0.0
2011-04-22 02:47:48-04:00,0.0
2011-04-22 02:47:51-04:00,0.0
2011-04-22 02:47:54-04:00,0.0
2011-04-22 02:47:57-04:00,0.0
2011-04-22 02:48:00-04:00,0.0
2011-04-22 02:48:03-04:00,0.0
2011-04-22 02:48:06-04:00,0.0
2011-04-22 02:48:09-04:00,0.0
2011-04-22 02:48:12-04:00,0.0
2011-04-22 02:48:15-04:00,0.0
2011-04-22 02:48:18-04:00,0.0
2011-04-22 02:48:21-04:00,0.0
2011-04-22 02:48:24-04:00,0.0
2011-04-22 02:48:27-04:00,0.0
2011-04-22 02:48:30-04:00,0.0
2011-04-22 02:48:33-04:00,0.0
2011-04-22 02:48:36-04:00,0.0
2011-04-22 02:48:39-04:00,0.0
2011-04-22 02:48:42-04:00,0.0
2011-04-22 02:48:45-04:00,0.0
2011-04-22 02:48:48-04:00,0.0
2011-04-22 02:48:51-04:00,0.0
2011-04-22 02:48:54-04:00,0.0
2011-04-22 02:48:57-04:00,0.0
2011-04-22 02:49:00-04:00,0.0
2011-04-22 02:49:03-04:00,0.0
2011-04-22 02:49:06-04:00,0.0
2011-04-22 02:49:09-04:00,0.0
2011-04-22 02:49:12-04:00,0.0
2011-04-22 02:49:15-04:00,0.0
2011-04-22 02:49:18-04:00,0.0
2011-04-22 02:49:21-04:00,0.0
2011-04-22 02:49:24-04:00,0.0
2011-04-22 02:49:27-04:00,0.0
2011-04-22 02:49:30-04:00,0.0
2011-04-22 02:49:33-04:00,0.0
2011-04-22 02:49:36-04:00,0.0
2011-04-22 02:49:39-04:00,0.0
2011-04-22 02:49:42-04:00,0.0
2011-04-22 02:49:45-04:00,0.0
2011-04-22 02:49:48-04:00,0.0
2011-04-22 02:49:51-04:00,0.0
2011-04-22 02:49:54-04:00,0.0
2011-04-22 02:49:57-04:00,0.0
2011-04-22 02:50:00-04:00,0.0
2011-04-22 02:50:03-04:00,0.0
2011-04-22 02:50:06-04:00,0.0
2011-04-22 02:50:09-04:00,0.0
2011-04-22 02:50:12-04:00,0.0
2011-04-22 02:50:15-04:00,0.0
2011-04-22 02:50:18-04:00,0.0
2011-04-22 02:50:21-04:00,0.0
2011-04-22 02:50:24-04:00,0.0
2011-04-22 02:50:27-04:00,0.0
2011-04-22 02:50:30-04:00,0.0
2011-04-22 02:50:33-04:00,0.0
2011-04-22 02:50:36-04:00,0.0
2011-04-22 02:50:39-04:00,0.0
2011-04-22 02:50:42-04:00,0.0
2011-04-22 02:50:45-04:00,0.0
2011-04-22 02:50:48-04:00,0.0
2011-04-22 02:50:51-04:00,0.0
2011-04-22 02:50:54-04:00,0.0
2011-04-22 02:50:57-04:00,0.0
2011-04-22 02:51:00-04:00,0.0
2011-04-22 02:51:03-04:00,0.0
2011-04-22 02:51:06-04:00,0.0
2011-04-22 02:51:09-04:00,0.0
2011-04-22 02:51:12-04:00,0.0
2011-04-22 02:51:15-04:00,0.0
2011-04-22 02:51:18-04:00,0.0
2011-04-22 02:51:21-04:00,0.0
2011-04-22 02:51:24-04:00,0.0
2011-04-22 02:51:27-04:00,0.0
2011-04-22 02:51:30-04:00,0.0
2011-04-22 02:51:33-04:00,0.0
2011-04-22 02:51:36-04:00,0.0
2011-04-22 02:51:39-04:00,0.0
2011-04-22 02:51:42-04:00,0.0
2011-04-22 02:51:45-04:00,0.0
2011-04-22 02:51:48-04:00,0.0
2011-04-22 02:51:51-04:00,0.0
2011-04-22 02:51:54-04:00,0.0
2011-04-22 02:51:57-04:00,0.0
2011-04-22 02:52:00-04:00,0.0
2011-04-22 02:52:03-04:00,0.0
2011-04-22 02:52:06-04:00,0.0
2011-04-22 02:52:09-04:00,0.0
2011-04-22 02:52:12-04:00,0.0
2011-04-22 02:52:15-04:00,0.0
2011-04-22 02:52:18-04:00,0.0
2011-04-22 02:52:21-04:00,0.0
2011-04-22 02:52:24-04:00,0.0
2011-04-22 02:52:27-04:00,0.0
2011-04-22 02:52:30-04:00,0.0
2011-04-22 02:52:33-04:00,0.0
2011-04-22 02:52:36-04:00,0.0
2011-04-22 02:52:39-04:00,0.0
2011-04-22 02:52:42-04:00,0.0
2011-04-22 02:52:45-04:00,0.0
2011-04-22 02:52:48-04:00,0.0
2011-04-22 02:52:51-04:00,0.0
2011-04-22 02:52:54-04:00,0.0
2011-04-22 02:52:57-04:00,0.0
2011-04-22 02:53:00-04:00,0.0
2011-04-22 02:53:03-04:00,0.0
2011-04-22 02:53:06-04:00,0.0
2011-04-22 02:53:09-04:00,0.0
2011-04-22 02:53:12-04:00,0.0
2011-04-22 02:53:15-04:00,0.0
2011-04-22 02:53:18-04:00,0.0
2011-04-22 02:53:21-04:00,0.0
2011-04-22 02:53:24-04:00,0.0
2011-04-22 02:53:27-04:00,0.0
2011-04-22 02:53:30-04:00,0.0
2011-04-22 02:53:33-04:00,0.0
2011-04-22 02:53:36-04:00,0.0
2011-04-22 02:53:39-04:00,0.0
2011-04-22 02:53:42-04:00,0.0
2011-04-22 02:53:45-04:00,0.0
2011-04-22 02:53:48-04:00,0.0
2011-04-22 02:53:51-04:00,0.0
2011-04-22 02:53:54-04:00,0.0
2011-04-22 02:53:57-04:00,0.0
2011-04-22 02:54:00-04:00,0.0
2011-04-22 02:54:03-04:00,0.0
2011-04-22 02:54:06-04:00,0.0
2011-04-22 02:54:09-04:00,0.0
2011-04-22 02:54:12-04:00,0.0
2011-04-22 02:54:15-04:00,0.0
2011-04-22 02:54:18-04:00,0.0
2011-04-22 02:54:21-04:00,0.0
2011-04-22 02:54:24-04:00,0.0
2011-04-22 02:54:27-04:00,0.0
2011-04-22 02:54:30-04:00,0.0
2011-04-22 02:54:33-04:00,0.0
2011-04-22 02:54:36-04:00,0.0
2011-04-22 02:54:39-04:00,0.0
2011-04-22 02:54:42-04:00,0.0
2011-04-22 02:54:45-04:00,0.0
2011-04-22 02:54:48-04:00,0.0
2011-04-22 02:54:51-04:00,0.0
2011-04-22 02:54:54-04:00,0.0
2011-04-22 02:54:57-04:00,0.0
2011-04-22 02:55:00-04:00,0.0
2011-04-22 02:55:03-04:00,0.0
2011-04-22 02:55:06-04:00,0.0
2011-04-22 02:55:09-04:00,0.0
2011-04-22 02:55:12-04:00,0.0
2011-04-22 02:55:15-04:00,0.0
2011-04-22 02:55:18-04:00,0.0
2011-04-22 02:55:21-04:00,0.0
2011-04-22 02:55:24-04:00,0.0
2011-04-22 02:55:27-04:00,0.0
2011-04-22 02:55:30-04:00,0.0
2011-04-22 02:55:33-04:00,0.0
2011-04-22 02:55:36-04:00,0.0
2011-04-22 02:55:39-04:00,0.0
2011-04-22 02:55:42-04:00,0.0
2011-04-22 02:55:45-04:00,0.0
2011-04-22 02:55:48-04:00,0.0
2011-04-22 02:55:51-04:00,0.0
2011-04-22 02:55:54-04:00,0.0
2011-04-22 02:55:57-04:00,0.0
2011-04-22 02:56:00-04:00,0.0
2011-04-22 02:56:03-04:00,0.0
2011-04-22 02:56:06-04:00,0.0
2011-04-22 02:56:09-04:00,0.0
2011-04-22 02:56:12-04:00,0.0
2011-04-22 02:56:15-04:00,0.0
2011-04-22 02:56:18-04:00,0.0
2011-04-22 02:56:21-04:00,0.0
2011-04-22 02:56:24-04:00,0.0
2011-04-22 02:56:27-04:00,0.0
2011-04-22 02:56:30-04:00,0.0
2011-04-22 02:56:33-04:00,0.0
2011-04-22 02:56:36-04:00,0.0
2011-04-22 02:56:39-04:00,0.0
2011-04-22 02:56:42-04:00,0.0
2011-04-22 02:56:45-04:00,0.0
2011-04-22 02:56:48-04:00,0.0
2011-04-22 02:56:51-04:00,0.0
2011-04-22 02:56:54-04:00,0.0
2011-04-22 02:56:57-04:00,0.0
2011-04-22 02:57:00-04:00,0.0
2011-04-22 02:57:03-04:00,0.0
2011-04-22 02:57:06-04:00,0.0
2011-04-22 02:57:09-04:00,0.0
2011-04-22 02:57:12-04:00,0.0
2011-04-22 02:57:15-04:00,0.0
2011-04-22 02:57:18-04:00,0.0
2011-04-22 02:57:21-04:00,0.0
2011-04-22 02:57:24-04:00,0.0
2011-04-22 02:57:27-04:00,0.0
2011-04-22 02:57:30-04:00,0.0
2011-04-22 02:57:33-04:00,0.0
2011-04-22 02:57:36-04:00,0.0
2011-04-22 02:57:39-04:00,0.0
2011-04-22 02:57:42-04:00,0.0
2011-04-22 02:57:45-04:00,0.0
2011-04-22 02:57:48-04:00,0.0
2011-04-22 02:57:51-04:00,0.0
2011-04-22 02:57:54-04:00,0.0
2011-04-22 02:57:57-04:00,0.0
2011-04-22 02:58:00-04:00,0.0
2011-04-22 02:58:03-04:00,0.0
2011-04-22 02:58:06-04:00,0.0
2011-04-22 02:58:09-04:00,0.0
2011-04-22 02:58:12-04:00,0.0
2011-04-22 02:58:15-04:00,0.0
2011-04-22 02:58:18-04:00,0.0
2011-04-22 02:58:21-04:00,0.0
2011-04-22 02:58:24-04:00,0.0
2011-04-22 02:58:27-04:00,0.0
2011-04-22 02:58:30-04:00,0.0
2011-04-22 02:58:33-04:00,0.0
2011-04-22 02:58:36-04:00,0.0
2011-04-22 02:58:39-04:00,0.0
2011-04-22 02:58:42-04:00,0.0
2011-04-22 02:58:45-04:00,0.0
2011-04-22 02:58:48-04:00,0.0
2011-04-22 02:58:51-04:00,0.0
2011-04-22 02:58:54-04:00,0.0
2011-04-22 02:58:57-04:00,0.0
2011-04-22 02:59:00-04:00,0.0
2011-04-22 02:59:03-04:00,0.0
2011-04-22 02:59:06-04:00,0.0
2011-04-22 02:59:09-04:00,0.0
2011-04-22 02:59:12-04:00,0.0
2011-04-22 02:59:15-04:00,0.0
2011-04-22 02:59:18-04:00,0.0
2011-04-22 02:59:21-04:00,0.0
2011-04-22 02:59:24-04:00,0.0
2011-04-22 02:59:27-04:00,0.0
2011-04-22 02:59:30-04:00,0.0
2011-04-22 02:59:33-04:00,0.0
2011-04-22 02:59:36-04:00,0.0
2011-04-22 02:59:39-04:00,0.0
2011-04-22 02:59:42-04:00,0.0
2011-04-22 02:59:45-04:00,0.0
2011-04-22 02:59:48-04:00,0.0
2011-04-22 02:59:51-04:00,0.0
2011-04-22 02:59:54-04:00,0.0
2011-04-22 02:59:57-04:00,0.0
2011-04-22 03:00:00-04:00,0.0
2011-04-22 03:00:03-04:00,0.0
2011-04-22 03:00:06-04:00,0.0
2011-04-22 03:00:09-04:00,0.0
2011-04-22 03:00:12-04:00,0.0
2011-04-22 03:00:15-04:00,0.0
2011-04-22 03:00:18-04:00,0.0
2011-04-22 03:00:21-04:00,0.0
2011-04-22 03:00:24-04:00,0.0
2011-04-22 03:00:27-04:00,0.0
2011-04-22 03:00:30-04:00,0.0
2011-04-22 03:00:33-04:00,0.0
2011-04-22 03:00:36-04:00,0.0
2011-04-22 03:00:39-04:00,0.0
2011-04-22 03:00:42-04:00,0.0
2011-04-22 03:00:45-04:00,0.0
2011-04-22 03:00:48-04:00,0.0
2011-04-22 03:00:51-04:00,0.0
2011-04-22 03:00:54-04:00,0.0
2011-04-22 03:00:57-04:00,0.0
2011-04-22 03:01:00-04:00,0.0
2011-04-22 03:01:03-04:00,0.0
2011-04-22 03:01:06-04:00,0.0
2011-04-22 03:01:09-04:00,0.0
2011-04-22 03:01:12-04:00,0.0
2011-04-22 03:01:15-04:00,0.0
2011-04-22 03:01:18-04:00,0.0
2011-04-22 03:01:21-04:00,0.0
2011-04-22 03:01:24-04:00,0.0
2011-04-22 03:01:27-04:00,0.0
2011-04-22 03:01:30-04:00,0.0
2011-04-22 03:01:33-04:00,0.0
2011-04-22 03:01:36-04:00,0.0
2011-04-22 03:01:39-04:00,0.0
2011-04-22 03:01:42-04:00,0.0
2011-04-22 03:01:45-04:00,0.0
2011-04-22 03:01:48-04:00,0.0
2011-04-22 03:01:51-04:00,0.0
2011-04-22 03:01:54-04:00,0.0
2011-04-22 03:01:57-04:00,0.0
2011-04-22 03:02:00-04:00,0.0
2011-04-22 03:02:03-04:00,0.0
2011-04-22 03:02:06-04:00,0.0
2011-04-22 03:02:09-04:00,0.0
2011-04-22 03:02:12-04:00,0.0
2011-04-22 03:02:15-04:00,0.0
2011-04-22 03:02:18-04:00,0.0
2011-04-22 03:02:21-04:00,0.0
2011-04-22 03:02:24-04:00,0.0
2011-04-22 03:02:27-04:00,0.0
2011-04-22 03:02:30-04:00,0.0
2011-04-22 03:02:33-04:00,0.0
2011-04-22 03:02:36-04:00,0.0
2011-04-22 03:02:39-04:00,0.0
2011-04-22 03:02:42-04:00,0.0
2011-04-22 03:02:45-04:00,0.0
2011-04-22 03:02:48-04:00,0.0
2011-04-22 03:02:51-04:00,0.0
2011-04-22 03:02:54-04:00,0.0
2011-04-22 03:02:57-04:00,0.0
2011-04-22 03:03:00-04:00,0.0
2011-04-22 03:03:03-04:00,0.0
2011-04-22 03:03:06-04:00,0.0
2011-04-22 03:03:09-04:00,0.0
2011-04-22 03:03:12-04:00,0.0
2011-04-22 03:03:15-04:00,0.0
2011-04-22 03:03:18-04:00,0.0
2011-04-22 03:03:21-04:00,0.0
2011-04-22 03:03:24-04:00,0.0
2011-04-22 03:03:27-04:00,0.0
2011-04-22 03:03:30-04:00,0.0
2011-04-22 03:03:33-04:00,0.0
2011-04-22 03:03:36-04:00,0.0
2011-04-22 03:03:39-04:00,0.0
2011-04-22 03:03:42-04:00,0.0
2011-04-22 03:03:45-04:00,0.0
2011-04-22 03:03:48-04:00,0.0
2011-04-22 03:03:51-04:00,0.0
2011-04-22 03:03:54-04:00,0.0
2011-04-22 03:03:57-04:00,0.0
2011-04-22 03:04:00-04:00,0.0
2011-04-22 03:04:03-04:00,0.0
2011-04-22 03:04:06-04:00,0.0
2011-04-22 03:04:09-04:00,0.0
2011-04-22 03:04:12-04:00,0.0
2011-04-22 03:04:15-04:00,0.0
2011-04-22 03:04:18-04:00,0.0
2011-04-22 03:04:21-04:00,0.0
2011-04-22 03:04:24-04:00,0.0
2011-04-22 03:04:27-04:00,0.0
2011-04-22 03:04:30-04:00,0.0
2011-04-22 03:04:33-04:00,0.0
2011-04-22 03:04:36-04:00,0.0
2011-04-22 03:04:39-04:00,0.0
2011-04-22 03:04:42-04:00,0.0
2011-04-22 03:04:45-04:00,0.0
2011-04-22 03:04:48-04:00,0.0
2011-04-22 03:04:51-04:00,0.0
2011-04-22 03:04:54-04:00,0.0
2011-04-22 03:04:57-04:00,0.0
2011-04-22 03:05:00-04:00,0.0
2011-04-22 03:05:03-04:00,0.0
2011-04-22 03:05:06-04:00,0.0
2011-04-22 03:05:09-04:00,0.0
2011-04-22 03:05:12-04:00,0.0
2011-04-22 03:05:15-04:00,0.0
2011-04-22 03:05:18-04:00,0.0
2011-04-22 03:05:21-04:00,0.0
2011-04-22 03:05:24-04:00,0.0
2011-04-22 03:05:27-04:00,0.0
2011-04-22 03:05:30-04:00,0.0
2011-04-22 03:05:33-04:00,0.0
2011-04-22 03:05:36-04:00,0.0
2011-04-22 03:05:39-04:00,0.0
2011-04-22 03:05:42-04:00,0.0
2011-04-22 03:05:45-04:00,0.0
2011-04-22 03:05:48-04:00,0.0
2011-04-22 03:05:51-04:00,0.0
2011-04-22 03:05:54-04:00,0.0
2011-04-22 03:05:57-04:00,0.0
2011-04-22 03:06:00-04:00,0.0
2011-04-22 03:06:03-04:00,0.0
2011-04-22 03:06:06-04:00,0.0
2011-04-22 03:06:09-04:00,0.0
2011-04-22 03:06:12-04:00,0.0
2011-04-22 03:06:15-04:00,0.0
2011-04-22 03:06:18-04:00,0.0
2011-04-22 03:06:21-04:00,0.0
2011-04-22 03:06:24-04:00,0.0
2011-04-22 03:06:27-04:00,0.0
2011-04-22 03:06:30-04:00,0.0
2011-04-22 03:06:33-04:00,0.0
2011-04-22 03:06:36-04:00,0.0
2011-04-22 03:06:39-04:00,0.0
2011-04-22 03:06:42-04:00,0.0
2011-04-22 03:06:45-04:00,0.0
2011-04-22 03:06:48-04:00,0.0
2011-04-22 03:06:51-04:00,0.0
2011-04-22 03:06:54-04:00,0.0
2011-04-22 03:06:57-04:00,0.0
2011-04-22 03:07:00-04:00,0.0
2011-04-22 03:07:03-04:00,0.0
2011-04-22 03:07:06-04:00,0.0
2011-04-22 03:07:09-04:00,0.0
2011-04-22 03:07:12-04:00,0.0
2011-04-22 03:07:15-04:00,0.0
2011-04-22 03:07:18-04:00,0.0
2011-04-22 03:07:21-04:00,0.0
2011-04-22 03:07:24-04:00,0.0
2011-04-22 03:07:27-04:00,0.0
2011-04-22 03:07:30-04:00,0.0
2011-04-22 03:07:33-04:00,0.0
2011-04-22 03:07:36-04:00,0.0
2011-04-22 03:07:39-04:00,0.0
2011-04-22 03:07:42-04:00,0.0
2011-04-22 03:07:45-04:00,0.0
2011-04-22 03:07:48-04:00,0.0
2011-04-22 03:07:51-04:00,0.0
2011-04-22 03:07:54-04:00,0.0
2011-04-22 03:07:57-04:00,0.0
2011-04-22 03:08:00-04:00,0.0
2011-04-22 03:08:03-04:00,0.0
2011-04-22 03:08:06-04:00,0.0
2011-04-22 03:08:09-04:00,0.0
2011-04-22 03:08:12-04:00,0.0
2011-04-22 03:08:15-04:00,0.0
2011-04-22 03:08:18-04:00,0.0
2011-04-22 03:08:21-04:00,0.0
2011-04-22 03:08:24-04:00,0.0
2011-04-22 03:08:27-04:00,0.0
2011-04-22 03:08:30-04:00,0.0
2011-04-22 03:08:33-04:00,0.0
2011-04-22 03:08:36-04:00,0.0
2011-04-22 03:08:39-04:00,0.0
2011-04-22 03:08:42-04:00,0.0
2011-04-22 03:08:45-04:00,0.0
2011-04-22 03:08:48-04:00,0.0
2011-04-22 03:08:51-04:00,0.0
2011-04-22 03:08:54-04:00,0.0
2011-04-22 03:08:57-04:00,0.0
2011-04-22 03:09:00-04:00,0.0
2011-04-22 03:09:03-04:00,0.0
2011-04-22 03:09:06-04:00,0.0
2011-04-22 03:09:09-04:00,0.0
2011-04-22 03:09:12-04:00,0.0
2011-04-22 03:09:15-04:00,0.0
2011-04-22 03:09:18-04:00,0.0
2011-04-22 03:09:21-04:00,0.0
2011-04-22 03:09:24-04:00,0.0
2011-04-22 03:09:27-04:00,0.0
2011-04-22 03:09:30-04:00,0.0
2011-04-22 03:09:33-04:00,0.0
2011-04-22 03:09:36-04:00,0.0
2011-04-22 03:09:39-04:00,0.0
2011-04-22 03:09:42-04:00,0.0
2011-04-22 03:09:45-04:00,0.0
2011-04-22 03:09:48-04:00,0.0
2011-04-22 03:09:51-04:00,0.0
2011-04-22 03:09:54-04:00,0.0
2011-04-22 03:09:57-04:00,0.0
2011-04-22 03:10:00-04:00,0.0
2011-04-22 03:10:03-04:00,0.0
2011-04-22 03:10:06-04:00,0.0
2011-04-22 03:10:09-04:00,0.0
2011-04-22 03:10:12-04:00,0.0
2011-04-22 03:10:15-04:00,0.0
2011-04-22 03:10:18-04:00,0.0
2011-04-22 03:10:21-04:00,0.0
2011-04-22 03:10:24-04:00,0.0
2011-04-22 03:10:27-04:00,0.0
2011-04-22 03:10:30-04:00,0.0
2011-04-22 03:10:33-04:00,0.0
2011-04-22 03:10:36-04:00,0.0
2011-04-22 03:10:39-04:00,0.0
2011-04-22 03:10:42-04:00,0.0
2011-04-22 03:10:45-04:00,0.0
2011-04-22 03:10:48-04:00,0.0
2011-04-22 03:10:51-04:00,0.0
2011-04-22 03:10:54-04:00,0.0
2011-04-22 03:10:57-04:00,0.0
2011-04-22 03:11:00-04:00,0.0
2011-04-22 03:11:03-04:00,0.0
2011-04-22 03:11:06-04:00,0.0
2011-04-22 03:11:09-04:00,0.0
2011-04-22 03:11:12-04:00,0.0
2011-04-22 03:11:15-04:00,0.0
2011-04-22 03:11:18-04:00,0.0
2011-04-22 03:11:21-04:00,0.0
2011-04-22 03:11:24-04:00,0.0
2011-04-22 03:11:27-04:00,0.0
2011-04-22 03:11:30-04:00,0.0
2011-04-22 03:11:33-04:00,0.0
